Cycle;FreqIndex;Omega;Iterations;Error;Time;FromFunction
1;2;12.127544;23;8.588319906266406e-5;3.224205779;SensTMatVec
1;2;10.78004;24;9.555214637657627e-5;3.648186157;SensMatVec
1;2;10.78004;19;8.867088763508946e-5;2.727963609;SensTMatVec
1;2;12.127544;27;8.66317204781808e-5;4.089114319;SensMatVec
1;2;12.127544;23;9.856999531621113e-5;3.20577481;SensTMatVec
1;2;10.78004;25;7.997776992851868e-5;3.795822466;SensMatVec
1;2;10.78004;20;8.635161793790758e-5;2.983123747;SensTMatVec
1;2;12.127544;27;8.491233893437311e-5;4.151215032;SensMatVec
1;2;12.127544;24;8.047664596233517e-5;3.558416475;SensTMatVec
1;2;10.78004;24;6.498432776425034e-5;3.479861674;SensMatVec
1;2;10.78004;19;9.999248140957206e-5;3.038764828;SensTMatVec
1;2;12.127544;26;9.142544877249748e-5;4.142910308;SensMatVec
1;2;12.127544;23;9.142676572082564e-5;3.562429148;SensTMatVec
1;2;10.78004;24;7.195745274657384e-5;3.596024459;SensMatVec
1;2;10.78004;20;6.89657244947739e-5;2.942181581;SensTMatVec
1;2;12.127544;26;7.94540683273226e-5;3.859616541;SensMatVec
1;2;12.127544;24;6.748348823748529e-5;3.686250659;SensTMatVec
1;2;10.78004;24;7.801838364684954e-5;3.530008619;SensMatVec
1;2;10.78004;20;6.990026304265484e-5;3.268144713;SensTMatVec
1;2;12.127544;26;7.745635957689956e-5;4.140020957;SensMatVec
1;2;12.127544;24;6.726964056724682e-5;3.614787077;SensTMatVec
1;2;10.78004;25;8.017039363039657e-5;3.6964582;SensMatVec
1;2;10.78004;19;9.974758722819388e-5;2.877911671;SensTMatVec
1;2;12.127544;27;8.072854689089581e-5;4.077446722;SensMatVec
1;2;12.127544;24;8.200127194868401e-5;3.629990253;SensTMatVec
1;2;10.78004;24;7.838098099455237e-5;3.680650269;SensMatVec
1;2;10.78004;20;7.782924512866884e-5;3.038985128;SensTMatVec
1;2;12.127544;26;7.520147482864559e-5;4.04881695;SensMatVec
1;2;12.127544;24;9.775840590009466e-5;3.437152292;SensTMatVec
1;2;10.78004;28;9.157737395071308e-7;4.460198188;getData
1;2;12.127544;32;8.873891488292429e-7;4.71351988;getData
1;2;10.78004;19;9.106851939577609e-5;2.798719727;SensTMatVec
1;2;12.127544;23;6.829610356362537e-5;3.366250161;SensTMatVec
1;2;10.78004;25;6.65316401864402e-5;3.793353289;SensMatVec
1;2;10.78004;19;7.626043952768669e-5;2.805523951;SensTMatVec
1;2;12.127544;26;7.750558143015951e-5;3.674590465;SensMatVec
1;2;12.127544;23;7.887750689405948e-5;3.744207127;SensTMatVec
1;2;10.78004;25;8.87924907146953e-5;3.574534027;SensMatVec
1;2;10.78004;19;9.878129640128464e-5;3.048293671;SensTMatVec
1;2;12.127544;26;8.875175262801349e-5;3.954631124;SensMatVec
1;2;12.127544;23;9.198131738230586e-5;3.374902619;SensTMatVec
1;2;10.78004;23;9.858901466941461e-5;3.548651695;SensMatVec
1;2;10.78004;19;8.502545824740082e-5;2.952378714;SensTMatVec
1;2;12.127544;25;7.42032570997253e-5;3.741506557;SensMatVec
1;2;12.127544;23;8.9202010713052e-5;3.60497397;SensTMatVec
1;2;10.78004;24;6.935263809282333e-5;3.576015;SensMatVec
1;2;10.78004;19;9.504428453510627e-5;2.852954643;SensTMatVec
1;2;12.127544;25;9.908603533403948e-5;3.657309205;SensMatVec
1;2;12.127544;23;8.354411693289876e-5;3.627875146;SensTMatVec
1;2;10.78004;24;6.752429180778563e-5;3.418942647;SensMatVec
1;2;10.78004;19;9.43057966651395e-5;2.827495975;SensTMatVec
1;2;12.127544;25;8.00177949713543e-5;3.581554115;SensMatVec
1;2;12.127544;23;7.457577157765627e-5;3.459084765;SensTMatVec
1;2;10.78004;24;8.810761210042983e-5;3.447250986;SensMatVec
1;2;10.78004;19;8.112462819553912e-5;2.877800581;SensTMatVec
1;2;12.127544;26;8.198984869522974e-5;3.978741414;SensMatVec
1;2;12.127544;23;9.01230305316858e-5;3.627898175;SensTMatVec
1;2;10.78004;22;9.187051909975708e-5;3.487392856;SensMatVec
1;2;10.78004;19;9.903531463351101e-5;2.950041451;SensTMatVec
1;2;12.127544;25;6.608766852878034e-5;3.723546304;SensMatVec
1;2;12.127544;23;7.940943032735959e-5;3.402627201;SensTMatVec
1;2;10.78004;29;7.279070359800244e-7;4.235218145;getData
1;2;12.127544;32;8.651855978314416e-7;4.747647193;getData
1;2;10.78004;20;7.124903640942648e-5;3.012671324;SensTMatVec
1;2;12.127544;23;8.01033602328971e-5;3.502738866;SensTMatVec
1;2;10.78004;24;9.368913742946461e-5;3.541885798;SensMatVec
1;2;10.78004;19;8.272630657302216e-5;2.710140113;SensTMatVec
1;2;12.127544;27;7.167183503042907e-5;4.003170102;SensMatVec
1;2;12.127544;23;8.918182720663026e-5;3.682522258;SensTMatVec
1;2;10.78004;25;6.347999442368746e-5;3.82487787;SensMatVec
1;2;10.78004;20;8.362279913853854e-5;2.990065201;SensTMatVec
1;2;12.127544;27;7.33123961254023e-5;3.972162163;SensMatVec
1;2;12.127544;24;7.968286809045821e-5;3.801312288;SensTMatVec
1;2;10.78004;23;9.814515215111896e-5;3.502870279;SensMatVec
1;2;10.78004;20;6.974796997383237e-5;2.933627884;SensTMatVec
1;2;12.127544;26;7.850540714571252e-5;3.730540845;SensMatVec
1;2;12.127544;23;8.91355230123736e-5;3.652475312;SensTMatVec
1;2;10.78004;23;9.92274290183559e-5;3.352193836;SensMatVec
1;2;10.78004;20;8.404106483794749e-5;3.046495295;SensTMatVec
1;2;12.127544;26;6.573557766387239e-5;3.939744351;SensMatVec
1;2;12.127544;23;9.776307706488296e-5;3.416193483;SensTMatVec
1;2;10.78004;24;7.074846507748589e-5;3.462007867;SensMatVec
1;2;10.78004;20;9.413383668288589e-5;2.94218261;SensTMatVec
1;2;12.127544;25;9.067104838322848e-5;3.736544483;SensMatVec
1;2;12.127544;24;6.41213046037592e-5;3.777953505;SensTMatVec
1;2;10.78004;25;6.633132579736412e-5;3.757794641;SensMatVec
1;2;10.78004;20;6.767200102331117e-5;2.997806408;SensTMatVec
1;2;12.127544;26;9.581073391018435e-5;4.059351679;SensMatVec
1;2;12.127544;24;8.227756916312501e-5;3.550311048;SensTMatVec
1;2;10.78004;23;9.075304842554033e-5;3.4067852;SensMatVec
1;2;10.78004;20;6.843626033514738e-5;2.907905162;SensTMatVec
1;2;12.127544;26;7.250939233927056e-5;3.81512284;SensMatVec
1;2;12.127544;23;7.112797175068408e-5;3.809774645;SensTMatVec
1;2;10.78004;28;8.767549388721818e-7;4.813324154;getData
1;2;12.127544;30;9.95578716356249e-7;4.903180646;getData
1;2;10.78004;19;8.709130634088069e-5;3.140031264;SensTMatVec
1;2;12.127544;22;9.465069888392463e-5;3.590370151;SensTMatVec
1;2;10.78004;24;9.178774780593812e-5;4.270022708;SensMatVec
1;2;10.78004;19;7.563993858639151e-5;2.802265886;SensTMatVec
1;2;12.127544;26;7.521694351453334e-5;3.991794205;SensMatVec
1;2;12.127544;23;7.242788706207648e-5;3.524790136;SensTMatVec
1;2;10.78004;25;9.058821888174862e-5;4.07421505;SensMatVec
1;2;10.78004;19;9.489530202699825e-5;3.043806633;SensTMatVec
1;2;12.127544;26;8.915246871765703e-5;4.167277696;SensMatVec
1;2;12.127544;23;8.587697811890393e-5;3.565304726;SensTMatVec
1;2;10.78004;24;6.213668530108407e-5;3.86132571;SensMatVec
1;2;10.78004;19;8.713880379218608e-5;3.039961563;SensTMatVec
1;2;12.127544;25;7.542811363236979e-5;3.765508188;SensMatVec
1;2;12.127544;23;6.826132448622957e-5;3.730190516;SensTMatVec
1;2;10.78004;24;5.778921695309691e-5;4.444174678;SensMatVec
1;2;10.78004;19;9.65051440289244e-5;3.04184293;SensTMatVec
1;2;12.127544;25;8.19839260657318e-5;3.69490065;SensMatVec
1;2;12.127544;23;7.837911107344553e-5;3.704340613;SensTMatVec
1;2;10.78004;24;7.883260695962235e-5;3.926749514;SensMatVec
1;2;10.78004;20;7.108009594958276e-5;2.961986467;SensTMatVec
1;2;12.127544;25;7.127255958039314e-5;3.760070524;SensMatVec
1;2;12.127544;23;7.029787957435474e-5;3.705918349;SensTMatVec
1;2;10.78004;24;8.637319842819124e-5;4.029651227;SensMatVec
1;2;10.78004;19;8.101382991299033e-5;2.801956722;SensTMatVec
1;2;12.127544;26;8.132585935527459e-5;3.925563081;SensMatVec
1;2;12.127544;23;7.878652832005173e-5;4.132955965;SensTMatVec
1;2;10.78004;24;7.70819460740313e-5;3.927783046;SensMatVec
1;2;10.78004;20;6.791741179767996e-5;2.947437472;SensTMatVec
1;2;12.127544;25;8.001762762432918e-5;3.585846708;SensMatVec
1;2;12.127544;23;9.663429227657616e-5;3.510515546;SensTMatVec
1;2;10.78004;29;6.897826096974313e-7;4.538963347;getData
1;2;12.127544;32;8.308195447170874e-7;5.002427539;getData
1;2;10.78004;20;6.709552690153942e-5;2.95379986;SensTMatVec
1;2;12.127544;23;7.836210716050118e-5;3.380942453;SensTMatVec
1;2;10.78004;24;9.246081754099578e-5;4.286426748;SensMatVec
1;2;10.78004;19;8.276625885628164e-5;3.11736632;SensTMatVec
1;2;12.127544;27;6.855904211988673e-5;3.951452168;SensMatVec
1;2;12.127544;23;8.699459431227297e-5;3.683925124;SensTMatVec
1;2;10.78004;24;9.510567906545475e-5;3.856878435;SensMatVec
1;2;10.78004;20;8.35191021906212e-5;2.9206898;SensTMatVec
1;2;12.127544;27;6.861857400508597e-5;3.991577505;SensMatVec
1;2;12.127544;24;8.418620564043522e-5;3.902910511;SensTMatVec
1;2;10.78004;24;6.503228360088542e-5;3.941104817;SensMatVec
1;2;10.78004;19;8.789834100753069e-5;2.88504199;SensTMatVec
1;2;12.127544;25;9.986329678213224e-5;3.845196627;SensMatVec
1;2;12.127544;24;7.033426663838327e-5;3.798946471;SensTMatVec
1;2;10.78004;23;8.00622656242922e-5;3.909405815;SensMatVec
1;2;10.78004;20;6.689992005703971e-5;3.222923878;SensTMatVec
1;2;12.127544;25;9.517728904029354e-5;3.959015512;SensMatVec
1;2;12.127544;23;8.395445911446586e-5;3.899307132;SensTMatVec
1;2;10.78004;24;6.0879301599925384e-5;4.16595056;SensMatVec
1;2;10.78004;20;6.860393477836624e-5;3.115595076;SensTMatVec
1;2;12.127544;26;6.690676673315465e-5;4.44712323;SensMatVec
1;2;12.127544;23;9.993559069698676e-5;3.799127636;SensTMatVec
1;2;10.78004;24;9.501002205070108e-5;4.115287572;SensMatVec
1;2;10.78004;19;9.279766527470201e-5;3.046354858;SensTMatVec
1;2;12.127544;26;9.719168883748353e-5;4.131771915;SensMatVec
1;2;12.127544;24;6.55800977256149e-5;4.355187834;SensTMatVec
1;2;10.78004;23;8.059082756517455e-5;3.91011911;SensMatVec
1;2;10.78004;20;6.846598262200132e-5;3.185243555;SensTMatVec
1;2;12.127544;26;7.062785152811557e-5;3.911577288;SensMatVec
1;2;12.127544;23;8.627989882370457e-5;3.685711108;SensTMatVec
1;2;10.78004;28;9.277423487219494e-7;4.376132279;getData
1;2;12.127544;30;9.731668342283228e-7;4.891905714;getData
1;2;10.78004;19;8.927713497541845e-5;3.208515129;SensTMatVec
1;2;12.127544;22;9.518504521111026e-5;3.562507544;SensTMatVec
1;2;10.78004;24;9.270046575693414e-5;4.1316046;SensMatVec
1;2;10.78004;19;8.034375787246972e-5;3.212364033;SensTMatVec
1;2;12.127544;26;7.864116196287796e-5;3.902911197;SensMatVec
1;2;12.127544;23;7.98600449343212e-5;3.422162788;SensTMatVec
1;2;10.78004;25;8.661960600875318e-5;4.518887718;SensMatVec
1;2;10.78004;19;9.928724466590211e-5;2.895509066;SensTMatVec
1;2;12.127544;26;8.131998765747994e-5;3.991778792;SensMatVec
1;2;12.127544;23;8.633961988380179e-5;3.468267052;SensTMatVec
1;2;10.78004;24;5.818090357934125e-5;4.218398535;SensMatVec
1;2;10.78004;19;9.058021532837301e-5;2.986715388;SensTMatVec
1;2;12.127544;25;9.491039236309007e-5;3.955735427;SensMatVec
1;2;12.127544;23;7.245524466270581e-5;3.467525616;SensTMatVec
1;2;10.78004;24;5.9797770518343896e-5;3.804874524;SensMatVec
1;2;10.78004;19;9.54077549977228e-5;2.690598603;SensTMatVec
1;2;12.127544;25;8.369928400497884e-5;3.647876507;SensMatVec
1;2;12.127544;23;9.000869613373652e-5;3.479024;SensTMatVec
1;2;10.78004;25;6.353153730742633e-5;4.064747763;SensMatVec
1;2;10.78004;20;7.661396375624463e-5;3.049551258;SensTMatVec
1;2;12.127544;25;8.334012818522751e-5;3.620525015;SensMatVec
1;2;12.127544;23;8.955195517046377e-5;3.386227963;SensTMatVec
1;2;10.78004;24;8.31407742225565e-5;4.013169502;SensMatVec
1;2;10.78004;19;8.49414718686603e-5;2.796196687;SensTMatVec
1;2;12.127544;26;8.424620318692178e-5;3.900781172;SensMatVec
1;2;12.127544;23;8.181841258192435e-5;3.875327168;SensTMatVec
1;2;10.78004;24;8.27525436761789e-5;4.080498191;SensMatVec
1;2;10.78004;19;9.155266161542386e-5;2.83365441;SensTMatVec
1;2;12.127544;25;7.595571514684707e-5;3.672091276;SensMatVec
1;2;12.127544;23;9.528471855446696e-5;3.86957501;SensTMatVec
1;2;10.78004;29;6.863855332994717e-7;4.881033808;getData
1;2;12.127544;32;8.187697631001356e-7;5.021158407;getData
1;2;10.78004;20;6.75965566188097e-5;3.248917322;SensTMatVec
1;2;12.127544;23;7.862849452067167e-5;3.712386805;SensTMatVec
1;2;10.78004;24;9.463110473006964e-5;3.814780378;SensMatVec
1;2;10.78004;19;8.457995136268437e-5;2.834488302;SensTMatVec
1;2;12.127544;27;6.82686222717166e-5;4.376241863;SensMatVec
1;2;12.127544;23;8.845310367178172e-5;3.690196208;SensTMatVec
1;2;10.78004;24;9.002083970699459e-5;3.838115823;SensMatVec
1;2;10.78004;20;8.347204857273027e-5;3.00358272;SensTMatVec
1;2;12.127544;27;6.768487946828827e-5;4.32557288;SensMatVec
1;2;12.127544;24;8.14811501186341e-5;3.942361534;SensTMatVec
1;2;10.78004;23;8.518692629877478e-5;3.693347576;SensMatVec
1;2;10.78004;19;8.585947216488421e-5;2.788464315;SensTMatVec
1;2;12.127544;25;9.533956472296268e-5;3.813129491;SensMatVec
1;2;12.127544;23;9.922390017891303e-5;3.508669301;SensTMatVec
1;2;10.78004;23;8.323404472321272e-5;3.350561585;SensMatVec
1;2;10.78004;20;6.645212124567479e-5;2.95413623;SensTMatVec
1;2;12.127544;25;9.224326640833169e-5;3.933780867;SensMatVec
1;2;12.127544;23;9.012593363877386e-5;3.478740789;SensTMatVec
1;2;10.78004;24;7.036225724732503e-5;3.533357826;SensMatVec
1;2;10.78004;20;6.509025843115523e-5;3.089039718;SensTMatVec
1;2;12.127544;26;6.583706999663264e-5;4.048062386;SensMatVec
1;2;12.127544;23;7.548119901912287e-5;3.478189976;SensTMatVec
1;2;10.78004;24;9.829136251937598e-5;3.707852884;SensMatVec
1;2;10.78004;19;9.608368418412283e-5;2.915970368;SensTMatVec
1;2;12.127544;26;9.820616105571389e-5;4.518787065;SensMatVec
1;2;12.127544;24;6.888715142849833e-5;3.598649117;SensTMatVec
1;2;10.78004;23;8.342417277162895e-5;3.399768664;SensMatVec
1;2;10.78004;20;7.944442768348381e-5;2.973071964;SensTMatVec
1;2;12.127544;25;8.026415162021294e-5;3.87718237;SensMatVec
1;2;12.127544;23;9.81092089205049e-5;3.497535665;SensTMatVec
1;2;10.78004;28;9.250586003872741e-7;4.23154723;getData
1;2;12.127544;30;9.943795475919615e-7;4.561217272;getData
1;2;10.78004;19;9.152977145276964e-5;2.806449366;SensTMatVec
1;2;12.127544;22;9.609665721654892e-5;3.370765118;SensTMatVec
1;2;10.78004;24;8.98423240869306e-5;3.552110715;SensMatVec
1;2;10.78004;19;7.85330994403921e-5;2.895183682;SensTMatVec
1;2;12.127544;26;7.564169936813414e-5;4.057731209;SensMatVec
1;2;12.127544;23;7.582802936667576e-5;3.326074013;SensTMatVec
1;2;10.78004;25;9.142459748545662e-5;3.863860628;SensMatVec
1;2;10.78004;19;9.883270104182884e-5;2.939421975;SensTMatVec
1;2;12.127544;26;8.159560093190521e-5;4.194097894;SensMatVec
1;2;12.127544;23;9.031147783389315e-5;3.386934062;SensTMatVec
1;2;10.78004;24;6.964294152567163e-5;3.657905556;SensMatVec
1;2;10.78004;20;7.104655378498137e-5;3.172955933;SensTMatVec
1;2;12.127544;25;7.482497312594205e-5;3.56191161;SensMatVec
1;2;12.127544;23;7.988096331246197e-5;3.387376512;SensTMatVec
1;2;10.78004;24;7.003767677815631e-5;3.636123806;SensMatVec
1;2;10.78004;20;7.33033666620031e-5;2.948922187;SensTMatVec
1;2;12.127544;25;8.40947323013097e-5;4.275511516;SensMatVec
1;2;12.127544;23;8.241595787694678e-5;3.412211958;SensTMatVec
1;2;10.78004;24;6.481668242486194e-5;3.79885271;SensMatVec
1;2;10.78004;19;9.959145245375112e-5;2.749070169;SensTMatVec
1;2;12.127544;25;6.68788343318738e-5;3.794948815;SensMatVec
1;2;12.127544;23;6.974979623919353e-5;3.599318426;SensTMatVec
1;2;10.78004;24;8.18810221971944e-5;3.536654896;SensMatVec
1;2;10.78004;19;8.208943472709507e-5;2.928913832;SensTMatVec
1;2;12.127544;26;7.864905637688935e-5;3.950144693;SensMatVec
1;2;12.127544;23;8.201145828934386e-5;3.415240439;SensTMatVec
1;2;10.78004;24;7.385353819699958e-5;3.459699722;SensMatVec
1;2;10.78004;19;9.013569797389209e-5;2.930779459;SensTMatVec
1;2;12.127544;24;9.861736907623708e-5;4.044855688;SensMatVec
1;2;12.127544;23;7.69194375607185e-5;3.773572521;SensTMatVec
1;2;10.78004;29;7.055929245325387e-7;4.656868423;getData
1;2;12.127544;32;8.530113291271846e-7;5.021601616;getData
1;2;10.78004;20;6.731730536557734e-5;3.137950678;SensTMatVec
1;2;12.127544;23;8.026346768019721e-5;3.922814242;SensTMatVec
1;2;10.78004;24;9.742018301039934e-5;3.529951906;SensMatVec
1;2;10.78004;19;8.613597310613841e-5;2.974215275;SensTMatVec
1;2;12.127544;27;6.844611198175699e-5;4.460049761;SensMatVec
1;2;12.127544;23;8.904893911676481e-5;3.664671579;SensTMatVec
1;2;10.78004;24;9.228709677699953e-5;3.475681293;SensMatVec
1;2;10.78004;20;8.419223740929738e-5;3.009689102;SensTMatVec
1;2;12.127544;27;6.874440441606566e-5;4.005083473;SensMatVec
1;2;12.127544;24;8.369606803171337e-5;3.666333901;SensTMatVec
1;2;10.78004;24;6.67361164232716e-5;3.722818614;SensMatVec
1;2;10.78004;19;9.643622615840286e-5;3.039736701;SensTMatVec
1;2;12.127544;25;9.59777389653027e-5;3.646350867;SensMatVec
1;2;12.127544;24;7.027604442555457e-5;3.730450317;SensTMatVec
1;2;10.78004;23;7.609021122334525e-5;3.447105458;SensMatVec
1;2;10.78004;19;9.818259422900155e-5;2.803562706;SensTMatVec
1;2;12.127544;25;8.81943924468942e-5;3.891737425;SensMatVec
1;2;12.127544;23;7.865367660997435e-5;3.456253065;SensTMatVec
1;2;10.78004;23;9.55160430748947e-5;3.290864605;SensMatVec
1;2;10.78004;20;7.3750845331233e-5;3.008314889;SensTMatVec
1;2;12.127544;25;9.972290717996657e-5;3.84212216;SensMatVec
1;2;12.127544;23;9.511767711956054e-5;3.508357807;SensTMatVec
1;2;10.78004;24;9.24962805584073e-5;3.777024926;SensMatVec
1;2;10.78004;19;9.801771375350654e-5;3.082617783;SensTMatVec
1;2;12.127544;26;9.481373854214326e-5;4.19469857;SensMatVec
1;2;12.127544;24;6.901616870891303e-5;3.502269761;SensTMatVec
1;2;10.78004;23;7.707159238634631e-5;3.669342049;SensMatVec
1;2;10.78004;20;7.747501513222232e-5;3.458215574;SensTMatVec
1;2;12.127544;25;8.945828449213877e-5;3.832329667;SensMatVec
1;2;12.127544;23;8.812903251964599e-5;3.68419979;SensTMatVec
1;2;10.78004;28;9.697017731014057e-7;4.243293596;getData
1;2;12.127544;32;7.525860610257951e-7;5.269828801;getData
1;2;10.78004;19;9.519064769847319e-5;2.888697044;SensTMatVec
1;2;12.127544;22;9.844172018347308e-5;3.244596072;SensTMatVec
1;2;10.78004;24;9.162264905171469e-5;3.857451737;SensMatVec
1;2;10.78004;19;8.36457620607689e-5;2.951814595;SensTMatVec
1;2;12.127544;26;7.950909639475867e-5;3.820288935;SensMatVec
1;2;12.127544;23;8.178218558896333e-5;3.659219418;SensTMatVec
1;2;10.78004;25;9.045894694281742e-5;3.709835484;SensMatVec
1;2;10.78004;20;6.656525511061773e-5;3.034263916;SensTMatVec
1;2;12.127544;26;8.056923979893327e-5;4.250581123;SensMatVec
1;2;12.127544;23;9.374864748679101e-5;3.436475312;SensTMatVec
1;2;10.78004;24;6.388637848431244e-5;3.960471133;SensMatVec
1;2;10.78004;20;6.84057449689135e-5;3.361200037;SensTMatVec
1;2;12.127544;25;9.280686936108395e-5;3.777069769;SensMatVec
1;2;12.127544;23;6.957414007047191e-5;3.755470468;SensTMatVec
1;2;10.78004;24;6.511699757538736e-5;3.494696806;SensMatVec
1;2;10.78004;19;9.944195335265249e-5;2.975716341;SensTMatVec
1;2;12.127544;25;8.078990504145622e-5;4.215055531;SensMatVec
1;2;12.127544;23;9.113255509873852e-5;3.285448977;SensTMatVec
1;2;10.78004;25;6.218138878466561e-5;3.744495284;SensMatVec
1;2;10.78004;20;6.938229489605874e-5;3.052977758;SensTMatVec
1;2;12.127544;25;8.538130350643769e-5;3.694528417;SensMatVec
1;2;12.127544;23;8.768399857217446e-5;4.017594627;SensTMatVec
1;2;10.78004;24;8.356299804290757e-5;3.842672794;SensMatVec
1;2;10.78004;19;8.590270590502769e-5;2.648175767;SensTMatVec
1;2;12.127544;26;8.639602310722694e-5;3.938332613;SensMatVec
1;2;12.127544;23;8.559793786844239e-5;3.44962175;SensTMatVec
1;2;10.78004;24;8.765684469835833e-5;3.543378183;SensMatVec
1;2;10.78004;19;9.655185567680746e-5;2.819807336;SensTMatVec
1;2;12.127544;25;7.528057903982699e-5;3.797142877;SensMatVec
1;2;12.127544;24;6.126922380644828e-5;3.491307177;SensTMatVec
1;2;10.78004;29;7.023661510174861e-7;4.307984154;getData
1;2;12.127544;32;8.583001545048319e-7;5.112472881;getData
1;2;10.78004;20;6.71486632199958e-5;3.361657731;SensTMatVec
1;2;12.127544;23;8.068907482083887e-5;3.522911497;SensTMatVec
1;2;10.78004;24;9.823446453083307e-5;4.553559902;SensMatVec
1;2;10.78004;19;8.84779219632037e-5;2.935084063;SensTMatVec
1;2;12.127544;27;6.886191113153473e-5;3.881662523;SensMatVec
1;2;12.127544;23;9.002557635540143e-5;3.42278456;SensTMatVec
1;2;10.78004;24;9.095718269236386e-5;4.063759273;SensMatVec
1;2;10.78004;20;8.507629536325112e-5;2.934526544;SensTMatVec
1;2;12.127544;27;6.827491597505286e-5;3.989330285;SensMatVec
1;2;12.127544;24;8.452460315311328e-5;3.701534346;SensTMatVec
1;2;10.78004;23;9.358230454381555e-5;3.922389435;SensMatVec
1;2;10.78004;19;8.485552098136395e-5;2.827241114;SensTMatVec
1;2;12.127544;25;8.953659562394023e-5;3.754992432;SensMatVec
1;2;12.127544;24;6.962115003261715e-5;3.876736956;SensTMatVec
1;2;10.78004;23;8.6412881501019e-5;4.645743139;SensMatVec
1;2;10.78004;19;9.970885730581358e-5;3.688775473;SensTMatVec
1;2;12.127544;25;9.269719885196537e-5;4.108065274;SensMatVec
1;2;12.127544;23;8.996301767183468e-5;3.591708112;SensTMatVec
1;2;10.78004;24;7.010930858086795e-5;4.409704;SensMatVec
1;2;10.78004;20;6.578333704965189e-5;3.19089436;SensTMatVec
1;2;12.127544;26;6.586340896319598e-5;4.063375753;SensMatVec
1;2;12.127544;23;8.046662696870044e-5;3.807217365;SensTMatVec
1;2;10.78004;24;9.80654513114132e-5;3.940899283;SensMatVec
1;2;10.78004;19;9.786875307327136e-5;3.01664173;SensTMatVec
1;2;12.127544;26;9.792789205675945e-5;4.097561658;SensMatVec
1;2;12.127544;24;7.000688492553309e-5;3.94916376;SensTMatVec
1;2;10.78004;22;9.704274270916358e-5;3.890000258;SensMatVec
1;2;10.78004;20;7.826246292097494e-5;2.984734019;SensTMatVec
1;2;12.127544;25;8.349966810783371e-5;3.639452692;SensMatVec
1;2;12.127544;23;9.0719127911143e-5;3.508859218;SensTMatVec
1;2;10.78004;28;9.852069524640683e-7;4.628601365;getData
