Cycle;FreqIndex;Omega;Iterations;Error;Time;FromFunction
0;4;10.78004;34;6.761690747225657e-5;4.627025837;SensMatVec
0;4;10.78004;28;9.58306627580896e-5;3.869652452;SensTMatVec
0;4;12.127544;35;7.614386413479224e-5;4.625762125;SensMatVec
0;4;12.127544;29;9.883685561362654e-5;3.732990312;SensTMatVec
0;4;13.47505;37;9.359954128740355e-5;5.220205058;SensMatVec
0;4;13.47505;30;9.671359293861315e-5;4.24951609;SensTMatVec
0;4;14.822555;40;7.762062887195498e-5;5.833513331;SensMatVec
0;4;14.822555;36;7.820661267032847e-5;5.10955352;SensTMatVec
0;4;10.78004;30;8.512567001162097e-5;3.799873913;SensMatVec
0;4;10.78004;27;9.180983761325479e-5;3.345558875;SensTMatVec
0;4;12.127544;32;9.723344555823132e-5;3.859432029;SensMatVec
0;4;12.127544;29;7.006066880421713e-5;3.524620615;SensTMatVec
0;4;13.47505;34;8.699636236997321e-5;4.50138981;SensMatVec
0;4;13.47505;29;7.386209472315386e-5;3.952174041;SensTMatVec
0;4;14.822555;38;8.098327816696838e-5;5.507884998;SensMatVec
0;4;14.822555;34;6.955955177545547e-5;4.878911732;SensTMatVec
0;4;10.78004;32;9.534443961456418e-5;3.924124053;SensMatVec
0;4;10.78004;28;7.979387737577781e-5;3.665787727;SensTMatVec
0;4;12.127544;34;8.7046115368139e-5;4.312706964;SensMatVec
0;4;12.127544;29;8.076646918198094e-5;3.711475287;SensTMatVec
0;4;13.47505;36;8.690836693858728e-5;4.786685776;SensMatVec
0;4;13.47505;29;8.862047252478078e-5;4.055597937;SensTMatVec
0;4;14.822555;39;9.246885019820184e-5;5.613361576;SensMatVec
0;4;14.822555;35;7.786038622725755e-5;4.983606201;SensTMatVec
0;4;10.78004;30;9.656559268478304e-5;3.622799987;SensMatVec
0;4;10.78004;28;8.839606016408652e-5;3.668634903;SensTMatVec
0;4;12.127544;33;8.76337944646366e-5;4.199725285;SensMatVec
0;4;12.127544;29;7.078551425365731e-5;3.519702404;SensTMatVec
0;4;13.47505;36;7.969042053446174e-5;4.840699743;SensMatVec
0;4;13.47505;30;8.006551797734573e-5;4.233271661;SensTMatVec
0;4;14.822555;38;8.642145257908851e-5;5.415340392;SensMatVec
0;4;14.822555;35;7.786213245708495e-5;5.093150614;SensTMatVec
0;4;10.78004;30;7.651272608200088e-5;3.763918831;SensMatVec
0;4;10.78004;27;8.869417069945484e-5;3.400280805;SensTMatVec
0;4;12.127544;32;8.372472075279802e-5;4.321584721;SensMatVec
0;4;12.127544;28;8.752246503718197e-5;3.488280149;SensTMatVec
0;4;13.47505;35;7.61906776460819e-5;4.854919023;SensMatVec
0;4;13.47505;29;9.041844168677926e-5;4.136476121;SensTMatVec
0;4;14.822555;37;9.020492871059105e-5;5.24101924;SensMatVec
0;4;14.822555;34;7.648566679563373e-5;4.913436546;SensTMatVec
0;4;10.78004;32;8.60730797285214e-5;4.060329688;SensMatVec
0;4;10.78004;28;8.053427882259712e-5;3.741859576;SensTMatVec
0;4;12.127544;33;9.626033715903759e-5;4.275782984;SensMatVec
0;4;12.127544;29;8.663797052577138e-5;3.803985119;SensTMatVec
0;4;13.47505;35;9.175523155136034e-5;4.906236576;SensMatVec
0;4;13.47505;30;7.946413825266063e-5;4.1705483;SensTMatVec
0;4;14.822555;38;9.949996456271037e-5;5.56321992;SensMatVec
0;4;14.822555;35;8.601076842751354e-5;5.181624292;SensTMatVec
0;4;10.78004;33;7.963954703882337e-5;4.172038621;SensMatVec
0;4;10.78004;28;9.2582507932093e-5;3.667439892;SensTMatVec
0;4;12.127544;34;9.665007382864133e-5;4.377697934;SensMatVec
0;4;12.127544;29;9.647144906921312e-5;3.751593695;SensTMatVec
0;4;13.47505;37;7.485794776584953e-5;5.05482956;SensMatVec
0;4;13.47505;30;7.947807898744941e-5;4.142873361;SensTMatVec
0;4;14.822555;40;8.054703357629478e-5;5.632687492;SensMatVec
0;4;14.822555;35;9.102566400542855e-5;4.896957884;SensTMatVec
0;4;10.78004;39;7.346803840846405e-7;4.81525884;getData
0;4;12.127544;40;9.484492125011457e-7;5.147963416;getData
0;4;13.47505;44;8.912099929148098e-7;5.763045314;getData
0;4;14.822555;48;7.843416938158043e-7;6.943525343;getData
0;4;10.78004;27;9.50969842961058e-5;3.431792197;SensTMatVec
0;4;12.127544;29;7.310091314138845e-5;3.860894317;SensTMatVec
0;4;13.47505;29;8.039663953240961e-5;4.088044731;SensTMatVec
0;4;14.822555;34;8.400717342738062e-5;4.946790497;SensTMatVec
0;4;10.78004;33;9.683212556410581e-5;4.122851762;SensMatVec
0;4;10.78004;28;8.766258542891592e-5;3.632166998;SensTMatVec
0;4;12.127544;34;9.540969040244818e-5;4.413377153;SensMatVec
0;4;12.127544;30;6.966332875890657e-5;4.073488495;SensTMatVec
0;4;13.47505;37;8.714044088264927e-5;5.075086621;SensMatVec
0;4;13.47505;30;9.558327292324975e-5;4.2004099;SensTMatVec
0;4;14.822555;40;7.941635703900829e-5;5.696880384;SensMatVec
0;4;14.822555;35;9.589649562258273e-5;5.031088469;SensTMatVec
0;4;10.78004;30;9.725450217956677e-5;4.522093553;SensMatVec
0;4;10.78004;28;8.610847726231441e-5;3.526713669;SensTMatVec
0;4;12.127544;34;7.120465306797996e-5;4.438082067;SensMatVec
0;4;12.127544;29;7.516785262851045e-5;3.55273289;SensTMatVec
0;4;13.47505;36;7.45208963053301e-5;4.995749285;SensMatVec
0;4;13.47505;29;8.218354196287692e-5;4.026194641;SensTMatVec
0;4;14.822555;39;8.083043940132484e-5;5.564812151;SensMatVec
0;4;14.822555;34;9.863249579211697e-5;4.924621007;SensTMatVec
0;4;10.78004;32;7.593938789796084e-5;3.907669864;SensMatVec
0;4;10.78004;28;9.016590047394857e-5;3.701572232;SensTMatVec
0;4;12.127544;33;9.152302664006129e-5;4.258159445;SensMatVec
0;4;12.127544;29;8.269504178315401e-5;3.715023059;SensTMatVec
0;4;13.47505;36;8.026509021874517e-5;4.915546757;SensMatVec
0;4;13.47505;30;8.005832205526531e-5;4.264952718;SensTMatVec
0;4;14.822555;38;9.312849579146132e-5;5.474919108;SensMatVec
0;4;14.822555;34;9.697650966700166e-5;4.780773825;SensTMatVec
0;4;10.78004;30;9.047182538779452e-5;3.661957795;SensMatVec
0;4;10.78004;28;7.056462345644832e-5;3.693502824;SensTMatVec
0;4;12.127544;33;8.230873208958656e-5;4.298917128;SensMatVec
0;4;12.127544;29;7.975215703481808e-5;3.571029047;SensTMatVec
0;4;13.47505;34;9.515981946606189e-5;4.55480921;SensMatVec
0;4;13.47505;29;9.560593753121793e-5;3.981686018;SensTMatVec
0;4;14.822555;38;7.704372546868399e-5;5.582482111;SensMatVec
0;4;14.822555;34;9.741963731357828e-5;4.874221587;SensTMatVec
0;4;10.78004;30;8.6123553046491e-5;3.785620926;SensMatVec
0;4;10.78004;28;7.20155585440807e-5;3.392243517;SensTMatVec
0;4;12.127544;33;8.413610339630395e-5;4.206987095;SensMatVec
0;4;12.127544;29;7.700782589381561e-5;3.747145331;SensTMatVec
0;4;13.47505;35;7.859576726332307e-5;4.838494354;SensMatVec
0;4;13.47505;29;9.093459084397182e-5;4.112624316;SensTMatVec
0;4;14.822555;38;7.669419574085623e-5;5.333992175;SensMatVec
0;4;14.822555;34;9.325097926193848e-5;4.783815903;SensTMatVec
0;4;10.78004;33;9.599838813301176e-5;4.045732251;SensMatVec
0;4;10.78004;28;9.906780906021595e-5;3.625609812;SensTMatVec
0;4;12.127544;35;7.063947123242542e-5;4.464911517;SensMatVec
0;4;12.127544;29;9.741663961904123e-5;3.762040251;SensTMatVec
0;4;13.47505;37;8.036966755753383e-5;5.124360273;SensMatVec
0;4;13.47505;30;9.362250420963392e-5;4.065013564;SensTMatVec
0;4;14.822555;39;9.219600178766996e-5;5.517836147;SensMatVec
0;4;14.822555;36;7.626453589182347e-5;5.274002126;SensTMatVec
0;4;10.78004;30;7.05946731613949e-5;3.774220572;SensMatVec
0;4;10.78004;28;7.845764775993302e-5;3.733015996;SensTMatVec
0;4;12.127544;30;9.056733688339591e-5;3.863006109;SensMatVec
0;4;12.127544;28;8.348091796506196e-5;3.64160757;SensTMatVec
0;4;13.47505;35;8.371892909053713e-5;4.628379567;SensMatVec
0;4;13.47505;29;7.929111598059535e-5;3.922072536;SensTMatVec
0;4;14.822555;37;8.151234942488372e-5;5.29478981;SensMatVec
0;4;14.822555;34;6.834385567344725e-5;4.866289389;SensTMatVec
0;4;10.78004;39;7.623334568052087e-7;4.998266427;getData
0;4;12.127544;40;9.460372325520439e-7;5.058407649;getData
0;4;13.47505;44;9.279279424845299e-7;6.112952778;getData
0;4;14.822555;48;7.622725775036088e-7;6.87217359;getData
0;4;10.78004;27;9.490545198787004e-5;3.377847499;SensTMatVec
0;4;12.127544;29;7.361311872955412e-5;3.780981987;SensTMatVec
0;4;13.47505;29;8.09904740890488e-5;3.926225691;SensTMatVec
0;4;14.822555;34;8.284889190690592e-5;4.958973222;SensTMatVec
0;4;10.78004;33;8.487626473652199e-5;4.149400327;SensMatVec
0;4;10.78004;28;8.881052053766325e-5;3.764630078;SensTMatVec
0;4;12.127544;34;9.555347060086206e-5;4.366219976;SensMatVec
0;4;12.127544;29;9.381332347402349e-5;3.786599722;SensTMatVec
0;4;13.47505;37;9.534411219647154e-5;5.072266346;SensMatVec
0;4;13.47505;30;9.634880552766845e-5;4.203029734;SensTMatVec
0;4;14.822555;40;8.508256723871455e-5;5.770852883;SensMatVec
0;4;14.822555;36;7.838676538085565e-5;5.116456104;SensTMatVec
0;4;10.78004;32;9.43276027101092e-5;4.232444855;SensMatVec
0;4;10.78004;28;8.904419519240037e-5;3.716395315;SensTMatVec
0;4;12.127544;34;9.541646431898698e-5;4.406771466;SensMatVec
0;4;12.127544;29;8.31531870062463e-5;3.840465575;SensTMatVec
0;4;13.47505;36;9.894079994410276e-5;5.060499083;SensMatVec
0;4;13.47505;30;8.937281381804496e-5;4.192142815;SensTMatVec
0;4;14.822555;39;8.309539407491684e-5;5.633456878;SensMatVec
0;4;14.822555;35;8.943425928009674e-5;5.144089426;SensTMatVec
0;4;10.78004;32;7.687036122661084e-5;4.061621163;SensMatVec
0;4;10.78004;27;9.618532931199297e-5;3.581246554;SensTMatVec
0;4;12.127544;33;8.660743333166465e-5;4.328419802;SensMatVec
0;4;12.127544;29;8.038411033339798e-5;3.764850093;SensTMatVec
0;4;13.47505;34;9.056563430931419e-5;4.72279447;SensMatVec
0;4;13.47505;29;8.309818076668307e-5;4.016269153;SensTMatVec
0;4;14.822555;38;8.191579399863258e-5;5.389524328;SensMatVec
0;4;14.822555;34;9.242593660019338e-5;4.961724162;SensTMatVec
0;4;10.78004;32;7.8533252235502e-5;4.739537874;SensMatVec
0;4;10.78004;28;7.389623351627961e-5;3.51209939;SensTMatVec
0;4;12.127544;33;8.593399252276868e-5;4.293313416;SensMatVec
0;4;12.127544;29;7.247496250784025e-5;3.772259958;SensTMatVec
0;4;13.47505;34;8.299043111037463e-5;4.692172142;SensMatVec
0;4;13.47505;29;7.915836613392457e-5;4.028202568;SensTMatVec
0;4;14.822555;38;8.204262849176303e-5;5.481211797;SensMatVec
0;4;14.822555;34;8.143968443619087e-5;4.881539354;SensTMatVec
0;4;10.78004;30;8.050988981267437e-5;3.866184773;SensMatVec
0;4;10.78004;27;8.994810923468322e-5;3.405363799;SensTMatVec
0;4;12.127544;33;7.831882976461202e-5;4.232813568;SensMatVec
0;4;12.127544;29;7.024580554571003e-5;3.594422074;SensTMatVec
0;4;13.47505;35;7.378598093055189e-5;4.683393363;SensMatVec
0;4;13.47505;29;7.516545883845538e-5;3.984764189;SensTMatVec
0;4;14.822555;38;7.668617035960779e-5;5.387231232;SensMatVec
0;4;14.822555;34;8.761914068600163e-5;4.786333703;SensTMatVec
0;4;10.78004;32;7.724622992100194e-5;3.890108455;SensMatVec
0;4;10.78004;28;8.30415592645295e-5;3.73856253;SensTMatVec
0;4;12.127544;33;9.46760774240829e-5;4.265541456;SensMatVec
0;4;12.127544;29;8.350097778020427e-5;3.725455897;SensTMatVec
0;4;13.47505;35;9.51312540564686e-5;4.821988261;SensMatVec
0;4;13.47505;30;9.144200157606974e-5;4.074615223;SensTMatVec
0;4;14.822555;38;8.485332364216447e-5;5.571446634;SensMatVec
0;4;14.822555;35;8.943359716795385e-5;5.062855638;SensTMatVec
0;4;10.78004;30;8.949005859903991e-5;3.83177481;SensMatVec
0;4;10.78004;28;8.63650711835362e-5;3.518787968;SensTMatVec
0;4;12.127544;33;8.097904355963692e-5;4.235359976;SensMatVec
0;4;12.127544;29;8.433325274381787e-5;3.762433433;SensTMatVec
0;4;13.47505;34;9.312235488323495e-5;4.719416538;SensMatVec
0;4;13.47505;29;8.489049650961533e-5;3.944635742;SensTMatVec
0;4;14.822555;38;7.840940088499337e-5;5.428750659;SensMatVec
0;4;14.822555;35;7.861510675866157e-5;5.086274966;SensTMatVec
0;4;10.78004;39;7.389903089460859e-7;4.740248515;getData
0;4;12.127544;40;9.655495887272991e-7;5.072587192;getData
0;4;13.47505;44;8.875975368027866e-7;6.111913264;getData
0;4;14.822555;48;8.012643775145989e-7;6.788391915;getData
0;4;10.78004;27;9.470494114793837e-5;3.545434484;SensTMatVec
0;4;12.127544;29;7.362606265814975e-5;3.821029841;SensTMatVec
0;4;13.47505;29;8.06996104074642e-5;4.000496534;SensTMatVec
0;4;14.822555;34;8.459280070383102e-5;5.01259071;SensTMatVec
0;4;10.78004;33;8.73536555445753e-5;4.143038291;SensMatVec
0;4;10.78004;28;9.329798922408372e-5;3.468095878;SensTMatVec
0;4;12.127544;34;9.039851283887401e-5;4.627186563;SensMatVec
0;4;12.127544;29;9.86058876151219e-5;3.825517964;SensTMatVec
0;4;13.47505;37;7.93588551459834e-5;5.16561857;SensMatVec
0;4;13.47505;30;9.341230907011777e-5;4.047697651;SensTMatVec
0;4;14.822555;40;8.805425022728741e-5;5.77471845;SensMatVec
0;4;14.822555;36;7.810660463292152e-5;5.269371132;SensTMatVec
0;4;10.78004;32;9.209035488311201e-5;4.1224187;SensMatVec
0;4;10.78004;28;9.478530409978703e-5;3.704451854;SensTMatVec
0;4;12.127544;34;7.787623326294124e-5;4.325318747;SensMatVec
0;4;12.127544;29;7.641955744475126e-5;3.810422475;SensTMatVec
0;4;13.47505;36;7.814020500518382e-5;5.014007459;SensMatVec
0;4;13.47505;30;7.68420213717036e-5;4.092551663;SensTMatVec
0;4;14.822555;39;8.049148163991049e-5;5.546393221;SensMatVec
0;4;14.822555;35;8.197034912882373e-5;5.054758687;SensTMatVec
0;4;10.78004;30;8.848856668919325e-5;3.814610993;SensMatVec
0;4;10.78004;27;9.773263445822522e-5;3.581350616;SensTMatVec
0;4;12.127544;33;7.965623080963269e-5;4.247210512;SensMatVec
0;4;12.127544;29;7.60956754675135e-5;3.737631591;SensTMatVec
0;4;13.47505;34;9.54632560024038e-5;4.771358913;SensMatVec
0;4;13.47505;29;9.418476111022756e-5;3.948131881;SensTMatVec
0;4;14.822555;38;7.91268321336247e-5;5.375507013;SensMatVec
0;4;14.822555;34;9.89976033451967e-5;4.814689285;SensTMatVec
0;4;10.78004;29;9.575200238032266e-5;3.663752697;SensMatVec
0;4;10.78004;27;8.747580432100222e-5;3.539659445;SensTMatVec
0;4;12.127544;32;8.387524576392025e-5;4.099399517;SensMatVec
0;4;12.127544;29;6.883818423375487e-5;3.761615786;SensTMatVec
0;4;13.47505;34;7.46830555726774e-5;4.780168523;SensMatVec
0;4;13.47505;29;9.520509775029495e-5;4.152011221;SensTMatVec
0;4;14.822555;37;9.423941082786769e-5;5.359385919;SensMatVec
0;4;14.822555;34;8.007136784726754e-5;4.885248314;SensTMatVec
0;4;10.78004;32;7.927976548671722e-5;3.947023851;SensMatVec
0;4;10.78004;28;6.908253999426961e-5;3.709537004;SensTMatVec
0;4;12.127544;33;8.680613245815039e-5;4.41521234;SensMatVec
0;4;12.127544;29;7.051545981084928e-5;3.799906625;SensTMatVec
0;4;13.47505;35;7.674401422264054e-5;4.855547526;SensMatVec
0;4;13.47505;29;8.386585977859795e-5;4.033822964;SensTMatVec
0;4;14.822555;38;9.619951742934063e-5;5.419595215;SensMatVec
0;4;14.822555;34;8.990769129013643e-5;4.86077591;SensTMatVec
0;4;10.78004;33;9.10948874661699e-5;4.142166084;SensMatVec
0;4;10.78004;28;9.912484529195353e-5;3.617036666;SensTMatVec
0;4;12.127544;34;9.737311484059319e-5;4.478884132;SensMatVec
0;4;12.127544;29;9.64303471846506e-5;3.706220631;SensTMatVec
0;4;13.47505;36;9.546380169922486e-5;4.97335659;SensMatVec
0;4;13.47505;30;9.075251000467688e-5;4.054123352;SensTMatVec
0;4;14.822555;39;8.88092108652927e-5;5.579667484;SensMatVec
0;4;14.822555;36;7.555029151262715e-5;5.153903302;SensTMatVec
0;4;10.78004;30;7.990605081431568e-5;4.456060664;SensMatVec
0;4;10.78004;28;8.785230602370575e-5;3.47160696;SensTMatVec
0;4;12.127544;32;7.809303497197106e-5;4.196762359;SensMatVec
0;4;12.127544;29;7.365951751125976e-5;3.786720973;SensTMatVec
0;4;13.47505;35;9.865676111076027e-5;4.868156871;SensMatVec
0;4;13.47505;30;7.20087336958386e-5;4.066475588;SensTMatVec
0;4;14.822555;37;9.551236871629953e-5;5.317119998;SensMatVec
0;4;14.822555;34;9.80387776507996e-5;4.904764101;SensTMatVec
0;4;10.78004;39;7.661818699489231e-7;4.759425316;getData
0;4;12.127544;40;9.526334565634897e-7;4.981297711;getData
0;4;13.47505;44;9.361279467157146e-7;6.132663613;getData
0;4;14.822555;48;7.581099339404318e-7;6.858533433;getData
0;4;10.78004;27;9.55699579208158e-5;3.592970493;SensTMatVec
0;4;12.127544;29;7.369398372247815e-5;3.761796403;SensTMatVec
0;4;13.47505;29;8.081929263425991e-5;3.948765551;SensTMatVec
0;4;14.822555;34;8.269699901575223e-5;5.050919576;SensTMatVec
0;4;10.78004;33;8.835522021399811e-5;4.087461733;SensMatVec
0;4;10.78004;28;9.11719907890074e-5;3.475744453;SensTMatVec
0;4;12.127544;35;7.048621046124026e-5;4.544136422;SensMatVec
0;4;12.127544;29;9.462437446927652e-5;3.820370816;SensTMatVec
0;4;13.47505;37;9.750179742695764e-5;5.06077773;SensMatVec
0;4;13.47505;30;9.628800762584433e-5;4.039557476;SensTMatVec
0;4;14.822555;40;8.17215332062915e-5;5.785309026;SensMatVec
0;4;14.822555;36;7.955294131534174e-5;5.132924113;SensTMatVec
0;4;10.78004;32;8.583935414208099e-5;3.96330947;SensMatVec
0;4;10.78004;28;8.73510361998342e-5;3.488922643;SensTMatVec
0;4;12.127544;34;8.076967787928879e-5;4.321809803;SensMatVec
0;4;12.127544;29;7.660605479031801e-5;3.712814987;SensTMatVec
0;4;13.47505;36;8.878939115675166e-5;5.058391696;SensMatVec
0;4;13.47505;30;8.630810771137476e-5;4.165211869;SensTMatVec
0;4;14.822555;38;9.559236787026748e-5;5.538210755;SensMatVec
0;4;14.822555;35;7.879147597122937e-5;5.036148307;SensTMatVec
0;4;10.78004;32;8.158701530192047e-5;4.035366481;SensMatVec
0;4;10.78004;28;6.838423723820597e-5;3.721168655;SensTMatVec
0;4;12.127544;33;9.903404134092852e-5;4.283007352;SensMatVec
0;4;12.127544;29;8.398617501370609e-5;3.728167892;SensTMatVec
0;4;13.47505;35;7.549184374511242e-5;4.871380144;SensMatVec
0;4;13.47505;29;8.14485247246921e-5;3.963137682;SensTMatVec
0;4;14.822555;38;8.945054287323728e-5;5.478193318;SensMatVec
0;4;14.822555;35;7.298230775631964e-5;5.066411999;SensTMatVec
0;4;10.78004;32;7.973588071763515e-5;3.983605935;SensMatVec
0;4;10.78004;28;7.022099453024566e-5;3.677399246;SensTMatVec
0;4;12.127544;33;8.832503226585686e-5;4.171650059;SensMatVec
0;4;12.127544;29;7.634126814082265e-5;3.782552413;SensTMatVec
0;4;13.47505;34;9.994389256462455e-5;4.664187763;SensMatVec
0;4;13.47505;29;7.961980008985847e-5;4.034516083;SensTMatVec
0;4;14.822555;38;8.981079736258835e-5;5.575596483;SensMatVec
0;4;14.822555;34;8.237078145612031e-5;4.908144286;SensTMatVec
0;4;10.78004;30;7.42873817216605e-5;3.731707446;SensMatVec
0;4;10.78004;27;9.064303594641387e-5;3.537959074;SensTMatVec
0;4;12.127544;32;9.214189049089327e-5;4.209997699;SensMatVec
0;4;12.127544;29;7.115941843949258e-5;3.794703755;SensTMatVec
0;4;13.47505;34;8.27521289465949e-5;4.722722249;SensMatVec
0;4;13.47505;29;7.501987420255318e-5;3.942584228;SensTMatVec
0;4;14.822555;37;9.23921907087788e-5;5.324444308;SensMatVec
0;4;14.822555;34;8.256808359874412e-5;5.008908247;SensTMatVec
0;4;10.78004;32;8.054944919422269e-5;4.042540694;SensMatVec
0;4;10.78004;28;8.254404383478686e-5;3.661309866;SensTMatVec
0;4;12.127544;33;9.937938739312813e-5;4.294611594;SensMatVec
0;4;12.127544;29;8.205679478123784e-5;3.813482607;SensTMatVec
0;4;13.47505;35;9.88762840279378e-5;4.871095823;SensMatVec
0;4;13.47505;30;9.11337265279144e-5;4.2395596;SensTMatVec
0;4;14.822555;38;9.202341607306153e-5;5.490158704;SensMatVec
0;4;14.822555;35;9.000107820611447e-5;5.129820853;SensTMatVec
0;4;10.78004;30;9.81296252575703e-5;3.888605249;SensMatVec
0;4;10.78004;28;8.24167873361148e-5;3.512445929;SensTMatVec
0;4;12.127544;33;8.156244439305738e-5;4.240813276;SensMatVec
0;4;12.127544;29;8.100616105366498e-5;3.838882871;SensTMatVec
0;4;13.47505;34;9.791197953745723e-5;4.747090072;SensMatVec
0;4;13.47505;29;8.31573925097473e-5;4.066119604;SensTMatVec
0;4;14.822555;38;8.033485937630758e-5;5.512051813;SensMatVec
0;4;14.822555;35;7.862320489948615e-5;5.093686687;SensTMatVec
0;4;10.78004;39;7.410837952193106e-7;5.105682361;getData
0;4;12.127544;40;9.772784324013628e-7;5.159698679;getData
0;4;13.47505;44;8.85412134721264e-7;6.086723432;getData
0;4;14.822555;48;7.979112410794187e-7;6.976075134;getData
0;4;10.78004;27;9.390988998347893e-5;3.36290968;SensTMatVec
0;4;12.127544;29;7.41267140256241e-5;3.828488611;SensTMatVec
0;4;13.47505;29;8.077841630438343e-5;3.938457946;SensTMatVec
0;4;14.822555;34;8.461197285214439e-5;4.937883071;SensTMatVec
0;4;10.78004;33;8.084884029813111e-5;4.87797823;SensMatVec
0;4;10.78004;28;9.558205056237057e-5;3.726076605;SensTMatVec
0;4;12.127544;34;8.741964848013595e-5;4.343583582;SensMatVec
0;4;12.127544;29;9.211790893459693e-5;3.578389381;SensTMatVec
0;4;13.47505;36;9.977973968489096e-5;4.977764603;SensMatVec
0;4;13.47505;30;9.246861009160057e-5;4.061397775;SensTMatVec
0;4;14.822555;40;8.538339170627296e-5;5.77434089;SensMatVec
0;4;14.822555;36;7.506417750846595e-5;5.131130765;SensTMatVec
0;4;10.78004;33;8.225374767789617e-5;4.203180713;SensMatVec
0;4;10.78004;28;9.570631664246321e-5;3.501677423;SensTMatVec
0;4;12.127544;34;8.541092392988503e-5;4.404884709;SensMatVec
0;4;12.127544;29;7.882879435783252e-5;3.727900784;SensTMatVec
0;4;13.47505;36;8.770872227614745e-5;4.967085174;SensMatVec
0;4;13.47505;30;8.829020953271538e-5;4.095586597;SensTMatVec
0;4;14.822555;39;8.291150879813358e-5;5.509906595;SensMatVec
0;4;14.822555;35;9.133357525570318e-5;5.069075289;SensTMatVec
0;4;10.78004;32;7.709537749178708e-5;3.870601056;SensMatVec
0;4;10.78004;27;9.500831220066175e-5;3.352898707;SensTMatVec
0;4;12.127544;33;8.520164556102827e-5;4.218230691;SensMatVec
0;4;12.127544;29;8.211559907067567e-5;3.544366553;SensTMatVec
0;4;13.47505;34;9.002812294056639e-5;4.670584133;SensMatVec
0;4;13.47505;29;8.426731801591814e-5;3.85515146;SensTMatVec
0;4;14.822555;38;8.8380606030114e-5;5.357199815;SensMatVec
0;4;14.822555;35;7.733512029517442e-5;5.134807723;SensTMatVec
0;4;10.78004;30;7.05361962900497e-5;3.758781428;SensMatVec
0;4;10.78004;27;9.1749825514853e-5;3.349615477;SensTMatVec
0;4;12.127544;32;8.116176468320191e-5;3.990260713;SensMatVec
0;4;12.127544;29;6.718235090374947e-5;3.594394271;SensTMatVec
